timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-04-27T11:36:30,LLama2I_InferenceColabTemp1.5,a5c37eb1-5dcc-44ab-a81a-32aa416f2e84,754.4292838573456,0.0110600817700088,1.466019679599316e-05,42.5,71.84969549296561,4.753046035766602,0.0089059535783198,0.014533801349254,0.0009958926993017,0.0244356476268755,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:38:36,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,32.584588289260864,0.0004769992296983,1.4638798730979183e-05,42.5,68.93885845513371,4.753046035766602,0.0003844556098182,0.0006264560567199,4.294899539691528e-05,0.0010538606619352,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:39:33,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,89.51797032356262,0.0013122251136381,1.4658789837338156e-05,42.5,69.44878524096197,4.753046035766602,0.0010565355613827,0.0017245374907399,0.0001180981430621,0.0028991711951848,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:41:38,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,214.7831699848175,0.0031526832397075,1.4678446360254475e-05,42.5,69.61214952068143,4.753046035766602,0.0025353185251355,0.004146606650616,0.0002834714936972,0.0069653966694487,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:46:11,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,487.7888531684876,0.0071628414058571,1.468430727625306e-05,42.5,69.5812399192489,4.753046035766602,0.0057582549873325,0.0094231025384759,0.0006439023809795,0.0158252599067881,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:51:25,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,801.4501140117645,0.011771432491998,1.468766712512468e-05,42.5,69.61181963177165,4.753046035766602,0.0094611571580171,0.0154881037793619,0.0010580130068339,0.026007273944213,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:52:24,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,860.5497496128082,0.0126386102334893,1.4686670049205104e-05,42.5,69.48337595648508,4.753046035766602,0.0101587975189089,0.0166283694137959,0.0011360105429279,0.0279231774756329,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:56:07,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,1082.9484553337095,0.0159047089306555,1.4686487479918451e-05,42.5,69.55667203838237,4.753046035766602,0.0127842921634515,0.0209252306290599,0.0014296263674325,0.035139149159944,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:56:34,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,1110.7014005184174,0.0163125674136914,1.46867262489069e-05,42.5,69.66403214100971,4.753046035766602,0.0131118793436222,0.0214621221696839,0.0014662518500555,0.0360402533633617,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:57:45,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,1181.5170311927795,0.0173515593709614,1.4685830938420324e-05,42.5,69.45964829798521,4.753046035766602,0.0139478484107388,0.0228281804847519,0.0015597266063678,0.0383357555018587,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
2024-04-27T11:59:51,LLama2I_InferenceColabTemp1.6,1e034666-a827-43c0-bdb5-d9d0a90a8c1d,1307.6230647563934,0.019204012753743904,1.4686199158869653e-05,42.5,69.59567654564836,4.753046035766602,0.01543655198348893,0.025265735490349966,0.001726195283403331,0.04242848275724223,United States,USA,iowa,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.5,2,Intel(R) Xeon(R) CPU @ 2.30GHz,1,1 x Tesla T4,-95.8517,41.2591,12.674789428710938,machine,N,1.0
