timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-02-29T16:52:19,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1490.5012934207916,0.0164823472033535,1.1058257564826063e-05,42.5,52.95056432684363,4.753046035766602,0.0175950036489301,0.0276342754407359,0.001967485612896,0.0471967647025621,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T16:53:18,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1549.0844430923462,0.0171455201620896,1.1068163674707806e-05,42.5,69.4619028509534,4.753046035766602,0.0182865311962035,0.0287643982892779,0.0020448134211197,0.0490957429066012,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T16:54:03,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1594.470834493637,0.0176536172359154,1.1071771809185694e-05,42.5,68.16486718911193,4.753046035766602,0.0188223028325372,0.029623638421114,0.0021047241675379,0.0505506654211892,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T16:54:52,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1643.1345195770264,0.0182045420806722,1.107915503190723e-05,42.5,69.46911300309728,4.753046035766602,0.0193967616707086,0.03056250639443,0.00216895605846,0.0521282241235986,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T16:55:35,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1686.6293683052063,0.0186975655702255,1.1085758330541589e-05,42.5,69.62017123742625,4.753046035766602,0.0199101887946327,0.031403431789392,0.0022263632448024,0.0535399838288272,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T16:56:16,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1727.8629066944122,0.0191647331180536,1.1091582002138031e-05,42.5,69.55671530837908,4.753046035766602,0.020396928681102,0.0321999863155239,0.0022807907330618,0.0548777057296879,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T16:57:23,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1794.341886997223,0.019918035507399,1.1100468451266692e-05,42.5,69.56528449615617,4.753046035766602,0.0211817242446872,0.033484491509794,0.0023685514168305,0.0570347671713118,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T16:58:10,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1841.4730162620544,0.0204517737660901,1.1106203341281931e-05,42.5,69.50025553234626,4.753046035766602,0.0217380952146318,0.03439425112649,0.0024307661985653,0.0585631125396872,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T16:59:11,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1902.072214603424,0.0211386515549039,1.111348527811353e-05,42.5,69.60740615994649,4.753046035766602,0.0224534539797239,0.035565757063694,0.002510757853443,0.060529968896861,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
2024-02-29T17:00:14,LLama2I_InferenceColabDefault,0c9b7cae-1cd2-4a72-8974-10830a7a407c,1965.815949678421,0.021861084924401513,1.1120616316078659e-05,42.5,69.58795477692802,4.753046035766602,0.0232059409212735,0.03679779193821,0.0025949048581943653,0.06259863771767787,United States,USA,nevada,,,Linux-6.1.58+-x86_64-with-glibc2.35,3.10.12,2.3.4,2,Intel(R) Xeon(R) CPU @ 2.00GHz,1,1 x Tesla T4,-115.1164,36.1685,12.674789428710938,machine,N,1.0
